id,Price
29090,820162.75042805
18229,768014.4451002486
15973,866117.9509283477
32651,622643.3226883425
26707,1229931.4055266893
1270,1144132.2679532808
24517,564532.5032463755
14374,736341.4133193941
3033,2386066.460548736
746,1382213.2266698664
28547,1198470.2245459175
20558,1292927.8665893055
23218,1450377.6115180496
27180,1379565.0521454967
10521,684204.1290897033
9544,612983.7609592517
11149,567134.3769986506
26581,497327.5013099716
17370,424602.85337817704
4759,493217.97780575155
1539,564311.4550007138
19156,609711.379625204
21590,449900.92899444257
23679,543463.5881307782
20331,370131.66384219745
10330,440334.2702962376
9728,480658.05895702395
21211,954828.4147370876
1108,1010299.7994241682
33689,1033077.763093712
26511,552785.612076628
8180,889629.2202107612
32235,626680.6022875285
3035,732676.9434176232
29290,1241889.6549813405
25504,814043.3139412303
23124,819198.8742511107
24028,526212.3444779924
24623,810562.4280128247
31588,782918.6110281857
27176,515718.4634892108
31239,912838.1072918252
27330,1285443.6264705602
3348,1458916.817584324
17160,782956.9618902351
18339,645798.7093387292
29647,479781.3877302015
8202,528073.4988470001
15299,595257.6569368844
9826,616285.3480509836
6916,962153.4844898329
4694,927095.98310647
7545,573300.4903879595
10788,491075.3382338903
29314,715828.6526198245
22787,591902.9936002598
3979,678021.7432526313
24051,786236.6792591554
21780,560860.3069546507
32739,533485.0203174033
33589,768936.1630220795
19065,945675.5314212969
19166,1054591.964799439
10738,585132.8046497136
15948,570848.8509092724
8802,730306.413853132
30846,676476.2109869032
19635,1217018.5729892394
32277,575535.5574694442
9931,707298.3270689002
12367,1639540.6629878497
5077,1225239.7979821658
6541,800782.6521840014
27688,1442012.1898356455
17554,876607.547879868
8618,805598.2626490395
21946,638637.1488071375
20867,701530.6588086884
11340,454065.71760083333
10845,443949.8311428103
10693,404082.11475979874
32809,341046.13305333524
22527,1027180.3908701951
15831,1133925.0588354263
1048,566428.172319224
18437,630144.6037605434
18371,595722.4631153585
729,567507.499750088
25673,763656.7450114244
2339,819218.3098694133
12241,1464180.888946497
29551,1152333.0601232683
24621,491322.1105443433
1172,525137.9345478697
9349,651582.0514734096
17511,600519.4536228216
20332,577672.8107940318
25965,418467.88023774733
1406,719046.0894872921
16171,943198.0377976244
1439,574487.0179918797
27049,951367.8925144536
25721,592485.4987592923
1240,866522.9826014367
24483,643199.6378388943
14447,780571.5012990341
32383,674635.1574560995
18790,544487.9675858375
22677,322056.0759898444
23956,726795.7622402334
1483,495163.375320568
10789,450138.4212245712
20469,572772.331911355
1188,816337.8198627861
21866,379244.56177651585
34326,1537783.0046443422
14573,735741.7098642841
6160,778798.589963016
31185,615714.7159886281
24884,958725.6305799132
17447,892016.8756607544
33619,638231.3749242453
17841,709520.7899481176
31164,791949.9940950094
15291,674449.3093923404
18743,654520.7799042463
18060,602155.7573978743
14628,688328.2009342579
32300,961367.103131114
18496,832824.5109127241
25461,1086261.818011716
26289,656168.4526580756
11447,2020994.4575223336
18955,430199.1890196085
12968,911573.0266043578
7962,759704.7692970328
2404,1364288.2736526001
9277,786571.2540496299
33429,553579.5383161943
22153,1480733.7788734692
11434,664145.151248311
22228,563859.7270273399
33529,1282062.500350929
26295,909767.3268526574
11166,1419800.058044232
33007,1330580.17618921
30394,953651.044364295
24966,1115607.0961232884
17765,1255966.025329513
14067,1170457.5473634836
9007,890786.4713972578
2911,1296212.6921403096
12186,1055809.601207721
31585,1192543.854547248
24635,964366.3236631682
23774,779852.5924711078
14971,830922.8134329024
20640,615888.7128433208
7054,566355.8812184555
8872,455396.59554551536
790,318483.9152789705
24300,852836.7592186504
28183,1080072.4439218228
22531,1060384.8062386157
19301,1514277.9459610386
32698,447140.8113567713
17533,1193519.3439552984
29096,619917.873469762
8994,352265.3112878455
32256,587298.919482846
4217,770910.6230999083
21725,474991.84352870396
34198,1375464.7942567454
3197,740125.8060189515
27836,1003784.9885600118
34396,676622.3525884984
13011,895890.309964417
33438,1857549.173984115
34175,1316478.8669231364
16877,748117.4180677864
367,453532.5629266943
15101,645695.2607026829
28950,925048.6447540976
33181,1179313.9900831932
9155,1355886.0357119327
26569,638339.6608394339
31252,800562.8317191906
3307,480173.9604944999
23097,942655.7411949894
32653,840793.7535374783
5470,983395.9471341242
31979,588811.5654455719
18871,490613.74271068757
14687,434906.0219010888
2301,570687.5567777087
1264,504059.02879228943
25275,491046.05751393485
1335,1299597.7233186443
27646,914996.1131892818
28156,829423.0734315496
12884,851618.4749923956
21889,479552.4677638419
32927,544798.6567947308
19738,536956.6332595437
27496,669638.4358690147
23931,1122173.8243059602
957,890443.5936635433
31593,585017.6798119198
31200,724284.9797596835
394,878385.6986573116
7175,940547.2113616767
20861,574653.497201537
10064,517120.3510610032
16114,1284704.1259862436
33531,1410614.5864887843
2636,663023.8109633421
7398,536764.9722251862
9261,810437.6419168599
17929,911636.570109066
32891,500509.2526745034
33615,549003.729412551
8270,480835.4337600059
25045,784423.1502244943
21917,585406.6285329028
7400,673691.0904338581
25415,836614.3994282365
1503,741998.8370760027
28259,1130037.897590761
18611,1523543.0940498223
20999,759185.488620023
9765,734765.8814516524
21604,823090.082264955
33540,591571.268469824
4706,694818.4850498394
17494,506384.1367196102
18948,758506.7711804627
11800,549562.640735148
34099,954998.2707188587
18956,2201594.3311741217
3762,778301.9689601833
8389,686314.3748876809
22809,647984.1223560114
14777,597378.7197129542
32945,628680.7142443401
5716,529810.5585845138
19677,683332.6476378301
22040,383844.2910530551
22765,622104.4120704234
14796,738631.4407358567
28694,844800.0733032238
12749,449149.86069959786
10785,1251712.258770613
3193,891907.3745044675
29904,745001.2273352444
34098,505529.50684305275
30327,380474.9272310215
22961,1038157.7766778732
20874,666003.3001938118
12430,424664.40618585993
32802,552329.7395367643
8818,877529.3358909866
33656,422331.67424164584
29813,458005.7396802451
32871,774450.5924803165
9158,1020956.376586705
14128,445947.056579259
14605,534229.4269122931
9727,563217.248010427
30059,387800.9795050412
14525,1311145.0129550726
30551,776986.6490770141
5987,1149359.891665087
11445,534675.8016852108
12740,646536.6616886114
34643,448910.7196390315
9677,570546.8698149507
18135,605862.6239377651
31181,627892.0443538674
10554,699323.0076062409
1090,700972.2055877896
24532,673533.7344309111
25078,598889.8907214733
5344,1279249.4638089994
28994,1047391.7683977092
29262,1245311.651422603
15464,1096125.0645191348
29519,605887.9232461686
19470,918890.3125879514
34648,1915078.6136003993
28576,817824.269208614
1253,477276.3741725503
10174,721416.514342262
25285,813869.2395740933
6906,862265.2551091977
25684,734386.8895716498
19999,803134.9089751203
14654,866992.3871370492
13796,807099.5934398593
4012,585421.9450602345
28334,528887.1562095635
4646,352904.0455316445
24692,1148897.6845296274
6128,953150.7456893615
23239,570856.6895441989
3051,647999.9086213689
32643,1416598.502088416
18657,562373.8566055337
19830,698332.8921587777
3810,884265.0665078143
31690,1018576.6072451558
25587,1362537.462288927
6456,665994.9686848961
7812,528458.8989440639
21291,653888.1689774301
12482,577150.3095444429
23906,693881.817727736
21068,658788.0507458693
15037,560375.9227479446
11674,619438.58927789
3350,622908.2029374742
558,784002.9429012976
26330,799603.7093964297
10434,805404.9077193215
9753,1644362.4381282567
17557,1380277.1391553807
5925,422478.96102460305
3880,785653.0350133068
17894,510966.4127248409
7087,431436.76028801146
18806,1051712.9167136448
28592,1308829.5434752698
17179,495299.2548824143
7755,914621.7598979676
9676,1244598.5016745818
30012,413016.20025586145
15257,585709.5817088656
14849,588638.1795337816
24914,675406.4359657416
15204,436547.3857548558
198,576917.5863521093
17419,1717403.5545461336
4477,906972.3067414627
27190,747838.1393724759
2690,1082773.4786708213
1570,973181.4454422568
23818,733903.709656896
23911,661011.7893124793
21735,591005.8357960966
11494,565431.1201051162
7969,664370.7961680705
762,517058.7783456382
3483,556327.0539934374
4410,322631.28895620385
2055,355845.1735936273
8414,445342.7654443558
11628,624526.1911043497
17474,608300.134064092
16589,542805.2917356321
30151,938949.713304724
24243,550628.3734826143
9455,521189.1231609982
22365,495660.65158538544
32000,480861.1046855131
7892,853868.5937377422
3636,756469.3190100092
10135,477773.72288431134
28340,585226.8373992743
1977,628566.0909744934
20141,625294.0410619212
31016,709575.9474701992
27345,1277070.5473442397
10446,1417251.8368388265
18875,1584287.0762771233
16705,669678.4090634112
30549,693728.179846647
34563,1705736.4227326335
3529,1107852.742669718
7757,588792.9812863019
25232,534433.4437715509
5437,617654.8605401344
19808,509736.5066795425
817,681433.435736964
23837,805135.1289597142
2967,764207.9203435052
28800,624203.8061265436
22525,1218378.6370556268
5637,907879.8677956561
9894,521094.58974697825
15978,500573.5042302958
28945,475390.2400976509
34035,571078.7145897908
13447,1256484.262671034
34334,533051.2641865977
22004,1412353.5452291719
32419,1073885.3853336894
14165,606927.6417399229
3288,556737.3645560108
23268,1445194.2701357915
11452,1164595.519335025
3753,613178.5600540899
16054,635206.1920985011
18772,753353.8602721787
17825,1069837.5899614566
2562,492243.214777077
16640,1286440.7681914978
6556,670594.4734152984
8623,1337980.7482177846
10629,638995.6254958578
25220,542957.7717364575
33356,998121.2958747939
21425,421789.0469352763
13889,714016.248407642
33821,527118.1478556963
21846,679463.4795275846
6720,951925.6509416708
23025,531107.0556542173
16305,670440.1568125389
26224,424188.81121425674
13261,1510357.367653554
25974,1173545.7785522486
16133,385053.30654294096
31608,752451.7944372386
20250,882119.245516587
5381,783516.2548635639
8591,508210.34801389
15219,1797821.7832201445
11643,1663850.5991973318
27064,2024127.6105303096
9194,1091959.734468861
29809,617826.8573989226
14071,717606.138769384
19981,684227.5410873224
28059,673020.1616562393
2750,359314.48938481393
29926,523433.00170936994
1625,1014997.2693071314
8882,2337677.016680197
15049,1616200.9982289327
14170,870228.0879801048
21484,900274.3328285207
10994,818756.6561933258
30652,804631.3471481106
15631,746690.0093915405
24041,684181.0513039986
22364,2680727.6944588628
18120,2388163.2236395497
6060,2750038.4943562755
17786,2243296.089998475
6717,950132.9201349634
24140,1346951.9545842109
7567,1548724.0422209715
21746,1787455.0142866685
8575,1881016.2660045987
9657,2004449.8317925013
9200,1334041.3272645546
34336,1820389.4315279454
30491,1615888.1027234322
25284,1759423.0655193892
13700,1705703.741083515
34659,1863791.9839858394
9733,1692508.7316388702
30289,1663794.9763689232
8502,1492328.5011113947
27244,1162391.81031731
33367,818016.962531569
24,1467116.8304408835
27141,1047501.2032605356
20826,1130639.9300540788
28792,793416.7792140481
12803,1278655.4165491136
2007,1387049.4143570035
16856,1178121.2553235602
25963,1280713.8731723228
20593,1694858.647541405
17130,1131904.831362218
389,984857.7064016002
21200,1123914.5493993305
32032,1720187.744457645
30704,1734786.1175931515
31567,1080581.5220969901
14674,1574139.065371653
21696,1016957.9875134043
21797,1199899.2272939025
25365,968145.1731387852
12224,788125.5107579876
6974,1825415.6718468484
5956,722222.4532604587
24128,2033017.0779894893
17076,2027311.6541617753
25705,3280471.8306555226
7761,1814775.3383485265
3358,1300055.4077976323
20572,2473076.3549306253
28211,2226712.4285217775
18622,922589.4308329974
2608,2095197.0127461597
32217,1881999.5084634582
29346,1578251.6573370395
11337,1426225.7838882098
33374,1911816.7935130098
5145,2096708.8706433685
28959,1954580.2940859399
29724,2387078.746941036
28794,2121816.259912986
11353,576945.3559772335
3237,611431.3636700888
28489,632834.5268515719
31606,543326.3153510073
6222,473699.58988202753
14233,543792.491632814
21260,1285147.7167092462
2041,660604.2338420601
7120,1093513.7224626855
26472,1590316.7907203184
12767,904822.3059336172
11601,818092.1781919089
18105,875461.970289683
14285,1060648.7668545418
20911,600928.5551342987
31678,1092263.2451241023
28914,1459183.1776570538
10653,904966.3492024236
3379,796989.9525222772
22124,1081370.0540355747
24567,1128650.343422311
8522,1118536.7056136476
18438,1262708.9250877937
3887,1196089.7184308367
3375,1763215.4639235176
34800,1562431.6709202826
17499,821832.9673676399
14189,1163724.5730999797
1501,1281061.3825780535
22339,1423733.6759694524
13415,1484154.8720169263
14830,920720.6972411857
1343,1180009.1829402682
1550,1390164.935191669
11640,1087417.3875087346
21043,1124757.6051376578
28915,2146536.899345165
9980,2254114.2716805236
31447,742858.7045432496
14076,2470768.733887854
4269,2554499.414982873
24584,909944.3684035892
6815,1648335.4792180087
4070,545479.5768683613
23374,361154.65422295616
10623,301885.85709316493
32424,655323.4350737489
22980,1152678.5937672465
19303,440120.91132664814
19324,873004.6142409834
17484,776616.9762229468
5349,829036.706080614
4286,619533.2983205505
2553,494937.4665330517
30627,525549.4965729218
10291,1805935.2147547947
15916,1463231.8069050806
27844,1356694.1587290142
26297,1079207.558915
8362,1968273.7151118747
24425,1190081.912819331
11512,981539.8515988749
11375,823916.5228276511
32003,1427740.346299986
6441,1130152.2193692476
20399,869869.7904973297
13731,795172.3022225902
25985,1348662.270603738
6018,1071032.1479163186
6482,588385.0030778854
25703,1138307.910554932
2440,526486.5344887222
19147,682027.3087180213
11538,805396.6070359381
19469,320809.35799854086
27911,965511.4201129589
3494,997894.4802157237
17648,925174.3934965609
23603,602717.1258677476
13609,1405241.6375671397
5828,523850.0580487445
26704,568961.8112490445
11718,639280.9398061538
14929,464964.4556172559
21218,532316.2945307654
7287,559307.1564850082
26805,530909.8544232051
31412,586117.8951507967
2475,568181.6967525204
19394,342145.8694732756
19931,1192576.5193364585
25697,991913.578125262
16813,817695.7288414141
17563,778797.8275118804
10662,713111.1193591346
163,926526.9248827891
1468,555197.6496779686
12074,598327.3889333748
3410,643603.2114102959
9366,737325.0618325388
10348,1035404.6112299773
28758,618721.8595906766
15269,858150.0290933315
34076,467354.9221510012
31584,1023536.7346519097
21798,920863.044148228
17620,805415.6154281681
1869,879999.7588720643
3912,794476.5703343239
19721,1857118.6953189108
5781,1175524.9918733987
26582,1339652.5673510267
9011,968835.7510389291
3890,1404788.3435283427
34041,894167.8738073031
7303,1445073.239327651
15152,516591.8298804612
17289,544427.1065590011
33830,1025798.1935926526
908,507972.5810721243
19235,657418.9531879212
31785,1895385.4438935854
16996,1023778.2113636463
33227,633911.0952510937
10779,771131.3520266673
