id,Price
29314,728928.6281205445
22787,573495.8125824353
3979,626779.6663686915
24051,839076.4312878596
21780,544945.3061267445
32739,567053.8930864593
33589,730065.1668469064
19065,999650.0849658902
19166,1043444.0169753585
10738,581870.6002087408
15948,596712.2616479392
8802,728290.1713118663
30846,697647.3662291744
19635,1196750.1019108973
32277,586386.7301749808
9931,715902.6344678656
12367,1488979.859812525
5077,1066408.2939162143
6541,789104.147821311
27688,1498587.5588248072
17554,672934.1192897742
8618,809493.0151391523
21946,640726.4132825541
20867,746810.5293006257
11340,446614.50888383127
10845,448065.39090795105
10693,442421.49194018816
32809,366215.9269675657
22527,1044413.2779457058
15831,1082982.477432738
1048,617934.449075383
18437,591058.1416784117
18371,553191.5916489406
729,573368.529567959
25673,730263.7888953853
2339,833646.6396764732
12241,1468545.2282628617
29551,1169218.0921968871
24621,490763.54228393297
1172,507769.04035912576
9349,635883.1767322645
17511,578047.2171895461
20332,582000.7238592776
25965,442005.46439702663
1406,676902.3675151179
16171,1035315.6560850348
1439,603676.6122454198
27049,926563.5856417975
25721,614600.1613570228
1240,856961.8361449636
24483,615160.3850983107
14447,788938.812011904
32383,603178.9926669283
18790,551452.082060477
22677,413365.09803487593
23956,714667.0715054845
1483,493383.5232292721
10789,484829.9757522058
20469,571539.2294316133
1188,864861.7185173491
21866,413852.8546811571
34326,1482435.288547465
14573,759758.359369457
6160,711724.3186768972
31185,613231.0120663096
24884,942990.5231813659
17447,898916.322636693
33619,682834.6007077108
17841,676176.5424491046
31164,813909.2043809389
15291,647023.815452422
18743,658075.1053932472
18060,583011.9949621208
14628,691500.898583529
32300,959219.5465120089
18496,791128.751546897
25461,1066340.543161152
26289,656690.1746891675
11447,2291750.4321242203
18955,488293.95481958217
12968,865228.0148584613
7962,705331.8089672361
2404,1381838.7330012538
9277,788233.2763030388
33429,508983.55695179437
22153,1476991.2806430098
11434,652854.1219510839
22228,502419.18946429767
33529,1284154.2678103605
26295,968449.449494761
11166,1406954.610855034
33007,1277380.7947830886
30394,1082400.7139664656
24966,1284442.6547142244
17765,1152796.425558463
14067,1074465.8756754382
9007,692671.06194293
2911,1231689.086825656
12186,999430.4277002637
31585,1142796.0752473678
24635,1028519.5677425622
23774,770388.3471967463
14971,879636.0212473137
20640,621971.34158493
7054,575444.5910752125
8872,482277.5564604667
790,361323.7024280135
24300,891062.2661818814
28183,1024858.6051599511
22531,1084925.8911850492
19301,1527211.8630272637
32698,489432.9126142515
17533,1174455.7050705133
29096,771759.9123893562
8994,376351.6816127123
32256,560321.6988987777
4217,704625.4962331463
21725,463830.6295376991
34198,1435417.315273371
3197,795508.2483497122
27836,1053396.2549429683
34396,701557.4586117759
13011,923042.3964081825
33438,1726400.9749246226
34175,1197102.9591033403
16877,720747.3237634774
367,458882.3739379193
15101,627700.5358725867
28950,881063.8504131493
33181,1080144.18897723
9155,1499395.0295420052
26569,611224.5477942012
31252,768144.5831664647
3307,512186.08365397586
23097,907179.3067636389
32653,829866.8740974803
5470,960814.9856267195
31979,559709.3239152312
18871,489397.28983237833
14687,502550.45852372993
2301,595632.7545112635
1264,537365.9034547145
25275,554118.7862800919
1335,1194450.0631925212
27646,814390.3883123758
28156,877978.5558299733
12884,842107.6855646264
21889,489579.98081832466
32927,531277.3545496862
19738,555387.5153471469
27496,627008.9721979047
23931,1062733.1338825126
957,899717.9984323995
31593,558213.1074180913
31200,741194.4561841654
394,845220.6840884141
7175,897799.8374233664
20861,541548.2919613784
10064,531450.964710298
16114,1257217.413987552
33531,1470938.5981016546
2636,627421.8829510739
7398,531513.3625372006
9261,825078.6018940856
17929,882355.881956962
32891,508091.49611463514
33615,567985.8605302488
8270,476728.7581456705
25045,830976.1405667776
21917,574558.205647778
7400,676446.7333762338
25415,766355.0418032848
1503,661166.4637283406
28259,1249062.6695082677
18611,1591856.14150206
20999,685078.5947037633
9765,747957.9273339164
21604,765982.1088237462
33540,560043.504650598
4706,704744.749983272
17494,471235.5621377763
18948,712171.002263085
11800,479561.39313607017
34099,840328.6021782792
18956,1812386.3706057924
3762,734624.5269694917
8389,624451.4060523077
22809,648400.0012710281
14777,605530.3427117825
32945,630806.1037811752
5716,553719.0574396489
19677,709466.9546319689
22040,399968.81681466557
22765,663556.3061669385
14796,749600.757180592
28694,776559.4656465837
12749,460619.4211771059
10785,1242823.3442858623
3193,918552.6476201502
29904,684168.6729611297
34098,508835.6374598
30327,411127.61318531906
22961,1001638.5590209395
20874,627674.0947230879
12430,462331.6420042515
32802,603030.8860217961
8818,894596.6344288625
33656,456390.96824999125
29813,518864.72140762303
32871,798736.9430118249
9158,897135.5239316957
14128,457949.3462346232
14605,552376.2576403292
9727,618565.1938550591
30059,420897.70344648225
14525,1272987.6817974695
30551,699363.6583405797
5987,881957.290877094
11445,557219.752122149
12740,596274.8819704577
34643,475388.95971208427
9677,587770.7017996139
18135,601958.2133468168
31181,582956.697783413
10554,663485.2160470131
1090,649226.4377200154
24532,614693.3758318258
25078,556782.3792076118
5344,1210150.670594674
28994,1126581.9359657867
29262,1246367.8131086144
15464,1143845.5184172108
29519,736188.3378551798
19470,953541.1740177308
34648,1519367.3777762798
28576,686589.2473772165
1253,501193.8861440861
10174,671362.3084533059
25285,856115.2302338331
6906,939718.723804221
25684,826453.722632583
19999,872975.5475942879
14654,928091.1023412488
13796,873504.28805286
4012,574317.1922396028
28334,508413.3917878285
4646,385943.402764159
24692,1177197.8079885773
6128,945917.9571281885
23239,554234.7428943592
3051,628683.0441189907
32643,1406500.16227947
18657,559757.144224019
19830,644010.9234524899
3810,826891.3660471367
31690,1046731.2516187375
25587,1247340.9865708286
6456,748360.984024355
7812,531322.3910653929
21291,628198.7821171749
12482,582664.472789582
23906,677691.3164226889
21068,662268.202099244
15037,557556.1341745048
11674,603945.0411588729
3350,579859.4742143741
558,714329.5793880159
26330,676536.3273484444
10434,708275.4715448772
9753,1590495.0116686597
17557,1476832.6406836677
5925,452722.0027283122
3880,794866.8492198491
17894,475880.19483782374
7087,527622.889861568
18806,913029.4420837562
28592,1276202.146288426
17179,471242.4077710738
7755,886397.4526012465
9676,1271883.3973618124
30012,488791.13735130074
15257,598830.1515662787
14849,619675.8442708128
24914,666571.0131051871
15204,490768.36699895933
198,595556.2136891594
17419,1619947.421905165
4477,935498.6921754474
27190,690144.4001510558
2690,1059433.2370488145
1570,935468.6005465749
23818,726169.2351617967
23911,609945.1573188194
21735,585874.9741344098
11494,550570.071977729
7969,633369.7980389292
762,529466.1435349161
3483,555465.398559199
4410,407148.41396207054
2055,422384.3796976778
8414,451026.0757138737
11628,587650.3306405549
17474,611147.2244725332
16589,532553.903875433
30151,951832.1026870913
24243,572044.1869141757
9455,537897.3436777454
22365,524085.3734159983
32000,442386.59241917566
7892,778455.1205810764
3636,880260.6711456694
10135,495771.5312356594
28340,576837.4041407213
1977,622290.9836826357
20141,609323.6719547851
31016,713237.4778125199
27345,1357542.566019576
10446,1556037.4109132388
18875,1438468.4010198433
16705,640036.8178868529
30549,682505.2423810079
34563,1704364.6062966902
3529,1028597.5738560574
7757,594104.4763491098
25232,555318.3456444492
5437,595758.4814164145
19808,540064.3789988599
817,648388.5983417481
23837,772374.6610557379
2967,852067.0041354058
28800,642207.6123078745
22525,1258066.0155104357
5637,931045.6011397468
9894,519935.1579088475
15978,483927.7213721196
28945,530627.5312643098
34035,633779.7925442826
13447,1334784.8304190564
34334,521731.91271463
22004,1270301.4541693432
32419,1100514.600581792
14165,582288.1926790884
3288,584977.7853325186
23268,1402549.526844644
11452,1195354.915700887
3753,584496.6043868006
16054,667386.8427604917
18772,671108.674457477
17825,1123924.6781263803
2562,476545.13886133296
16640,1209418.395201906
6556,677534.3675414871
8623,1358124.923612799
10629,593613.9808016256
25220,563131.7049404037
33356,1021502.3685896787
21425,492775.6057789628
13889,679164.8360290322
33821,568422.2769860141
21846,667966.2692063602
6720,840072.5249401595
23025,558183.5538107735
16305,637450.6651200462
26224,447016.9305578505
13261,1578191.7734659165
25974,1308914.8086539283
16133,399204.36491523025
31608,765496.6660363923
20250,844122.1367284697
5381,743565.1935850538
8591,493482.09908931877
15219,1687643.5910421538
11643,1514262.8715137732
27064,1717940.2801193069
9194,1104832.7465612097
29809,661980.4569936541
14071,742593.0654624554
19981,705014.6885010365
28059,639859.6571480121
2750,490236.68352354324
29926,528952.8258237607
1625,1112948.3055825792
8882,2264486.2515953537
15049,1839860.2815875453
14170,813098.5835809798
21484,805979.9723038836
10994,811083.7677690395
30652,813073.1911314216
15631,770924.4222261077
24041,637678.818707931
22364,2494664.9980870783
18120,2372739.731838323
6060,2542594.5575695094
17786,2163343.0424948833
6717,935116.7863970228
24140,1421154.6262607782
7567,1502773.383755934
21746,2086548.4905756423
8575,1960644.4410705387
9657,2165946.660326207
9200,1225557.9168046745
34336,1703345.3428973688
30491,1556575.4859990207
25284,1758925.4084186684
13700,1589360.7032778426
34659,1764613.8433929915
9733,1662870.4350110237
30289,1792259.988246053
8502,1573031.7685214183
27244,1163010.2151547961
33367,869039.5444239026
24,1562889.7534623335
27141,1006742.2168897665
20826,1146453.8834041925
28792,841036.797052486
12803,1280480.4282280984
2007,1306639.8015074134
16856,1203132.8079358316
25963,1256892.2853677408
20593,1593963.447758588
17130,1165916.8388786989
389,964721.3096668163
21200,1099707.3241028958
32032,1632488.188559366
30704,1636751.201330635
31567,1126169.2627193024
14674,1459197.0240025544
21696,989856.5322928095
21797,1228174.5304243155
25365,1036823.8870856927
12224,702268.263253174
6974,1662474.3685357128
5956,735218.3080273684
24128,1520374.8361576484
17076,1842800.865534271
25705,2717827.896894469
7761,1677050.2061170042
3358,1280892.5201443953
20572,2148181.2273513693
28211,2079338.3724229948
18622,824432.0623437511
2608,2185857.409651103
32217,1962857.8372102242
29346,1701265.9259646107
11337,1652459.490766514
33374,1990671.115866275
5145,2187869.6560502937
28959,1992128.669834321
29724,2424701.4811481526
28794,2129535.0025941953
11353,580067.2087055005
3237,610116.732961973
28489,592522.6059368621
31606,571754.7487761145
6222,501915.48036155733
14233,583796.3057783686
21260,1260928.4829434138
2041,665948.3290805398
7120,1091602.215724275
26472,1494208.3289064947
12767,961114.1986114059
11601,868699.6552692186
18105,860364.5988709728
14285,1050838.505753457
20911,526453.1248270038
31678,1087019.046570812
28914,1374062.8297374023
10653,839982.0330494742
3379,871447.854589925
22124,1093250.9126181952
24567,1122991.1880061137
8522,1141636.5674974227
18438,1274384.1389476259
3887,1129879.3869802633
3375,1727357.4310309277
34800,1600793.6896685646
17499,798447.3370417578
14189,1158734.6655570825
1501,1307425.2305586522
22339,1429441.6208981595
13415,1451323.7025655056
14830,1023369.2823630855
1343,1255604.1365441042
1550,1389431.6477042658
11640,1150423.0521107167
21043,1137902.399416318
28915,2192926.7924900684
9980,2365303.565865919
31447,753235.0845882004
14076,2432677.470966367
4269,2517387.450498579
24584,902663.3122085915
6815,1579141.3534384337
4070,612837.811963655
23374,432682.9365736376
10623,422036.12313052797
32424,627791.3648766698
22980,1128603.878810988
19303,495567.4640960052
19324,818493.8529944924
17484,735990.108441791
5349,743428.6437638889
4286,685070.1962493708
2553,584176.7077315247
30627,580488.6113481818
10291,1820376.7313329543
15916,1477749.5754342342
27844,1420412.25962835
26297,1162793.4237695397
8362,1898014.8412483644
24425,1228745.8028063949
11512,1028483.266074196
11375,873567.4137501442
32003,1519109.9004399206
6441,1083051.770099317
20399,850319.7932867599
13731,754755.5404339407
25985,1391801.6651736957
6018,1092501.5150370433
6482,629453.129265267
25703,1111364.779079964
2440,545174.8110612162
19147,666341.3207761811
11538,865031.1654140058
19469,351899.5016244255
27911,989594.996738445
3494,899741.1105308327
17648,979494.8338483943
23603,644179.4874780375
13609,1490380.367047437
5828,592829.8982634486
26704,590323.4432159038
11718,647168.0125106688
14929,492872.0095544974
21218,541956.3175143846
7287,585736.0401665086
26805,544116.6463523585
31412,594289.322156114
2475,509510.6324521154
19394,426540.8103616278
19931,1189748.2066876236
25697,953367.2313445358
16813,825808.8529564072
17563,775065.9119820597
10662,721299.5646511926
163,1010986.7470743472
1468,576776.9011897242
12074,581894.8087515956
3410,609893.0503882067
9366,683619.9845875262
10348,965121.193415751
28758,617132.237333229
15269,837282.9585739834
34076,474815.5679447505
31584,1022460.4472799978
21798,988416.5110173945
17620,825048.0293321317
1869,919475.8622760125
3912,858363.8742729609
19721,1624967.593139315
5781,1238233.0574692541
26582,1219793.0940020243
9011,896054.4851929526
3890,1435398.8503083293
34041,845283.0847034266
7303,1462400.8653318486
15152,544315.7945299444
17289,554701.9475767572
33830,859382.8251272655
908,536811.6532400034
19235,612813.9148087567
31785,1667446.566057943
16996,975696.7839924183
33227,695738.1357146867
10779,777052.058537283
2407,2321027.8548595402
1659,1855194.9856971675
4505,1551974.7456330075
31857,604300.3975143379
30120,1740127.2667004499
6508,720821.9138300337
12716,797068.152407169
20366,956751.6037643449
33493,964895.8078811712
28593,574961.1423246774
14602,515132.02772568277
23091,954603.2251424736
10861,890168.5210619621
13189,657573.7338240815
16889,2282509.28641323
1795,1124544.9057187873
30361,1276967.239018349
14675,1744509.1135756988
30106,766998.1792595227
11125,576465.5215813608
14081,399463.7201843806
11029,574953.23646
30211,735297.4734488418
23349,1273977.061750305
30503,583576.3690890918
5807,1373285.5429433682
2338,1603878.07945098
32873,1627554.3646981039
21407,947967.9461277092
18544,720103.8012768142
11993,1719027.2253558205
24014,571668.336817581
15770,548471.6143087236
5347,362953.30943631
23634,707022.5416780316
12773,656461.774476072
34281,564517.1923344162
12034,623551.7767858792
7928,584068.6659388503
26466,754025.5798351906
31771,1515542.3045543288
30795,1434380.249235189
4492,1668549.872164465
12408,1162387.014529036
3757,1819544.4806437586
16946,1155503.7152303753
1069,1353407.940557848
1009,400287.1946046201
11198,513228.56193242176
29135,820365.0744643954
21230,326428.5697201885
7730,753172.9171854423
16169,1044653.4066073111
30281,610659.0009448167
7978,852870.7269050931
